mixture_ID,mixture_path,source_1_path,source_2_path,length
4070_33,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/4070_33.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/4070_33.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/4070_33.wav,240000
4070_34,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/4070_34.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/4070_34.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/4070_34.wav,240000
4070_35,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/4070_35.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/4070_35.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/4070_35.wav,240000
4070_36,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/4070_36.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/4070_36.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/4070_36.wav,240000
4070_37,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/4070_37.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/4070_37.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/4070_37.wav,240000
4070_38,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/4070_38.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/4070_38.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/4070_38.wav,240000
4070_39,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/4070_39.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/4070_39.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/4070_39.wav,240000
4070_40,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/4070_40.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/4070_40.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/4070_40.wav,240000
4070_41,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/4070_41.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/4070_41.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/4070_41.wav,240000
4070_42,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/4070_42.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/4070_42.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/4070_42.wav,240000
4070_43,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/4070_43.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/4070_43.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/4070_43.wav,69760
6945_0,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_0.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_0.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_0.wav,240000
6945_1,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_1.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_1.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_1.wav,240000
6945_2,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_2.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_2.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_2.wav,240000
6945_3,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_3.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_3.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_3.wav,240000
6945_4,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_4.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_4.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_4.wav,240000
6945_5,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_5.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_5.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_5.wav,240000
6945_6,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_6.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_6.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_6.wav,240000
6945_7,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_7.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_7.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_7.wav,240000
6945_8,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_8.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_8.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_8.wav,240000
6945_9,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_9.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_9.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_9.wav,240000
6945_10,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_10.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_10.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_10.wav,240000
6945_11,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_11.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_11.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_11.wav,240000
6945_12,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_12.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_12.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_12.wav,240000
6945_13,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_13.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_13.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_13.wav,240000
6945_14,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_14.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_14.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_14.wav,240000
6945_15,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_15.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_15.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_15.wav,240000
6945_16,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_16.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_16.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_16.wav,240000
6945_17,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_17.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_17.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_17.wav,240000
6945_18,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_18.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_18.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_18.wav,240000
6945_19,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_19.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_19.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_19.wav,240000
6945_20,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_20.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_20.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_20.wav,240000
6945_21,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_21.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_21.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_21.wav,240000
6945_22,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_22.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_22.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_22.wav,240000
6945_23,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_23.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_23.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_23.wav,240000
6945_24,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_24.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_24.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_24.wav,240000
6945_25,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_25.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_25.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_25.wav,240000
6945_26,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_26.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_26.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_26.wav,240000
6945_27,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_27.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_27.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_27.wav,240000
6945_28,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_28.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_28.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_28.wav,240000
6945_29,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_29.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_29.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_29.wav,240000
6945_30,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_30.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_30.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_30.wav,240000
6945_31,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_31.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_31.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_31.wav,240000
6945_32,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_32.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_32.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_32.wav,240000
6945_33,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_33.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_33.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_33.wav,240000
6945_34,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_34.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_34.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_34.wav,240000
6945_35,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_35.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_35.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_35.wav,240000
6945_36,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_36.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_36.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_36.wav,240000
6945_37,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_37.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_37.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_37.wav,240000
6945_38,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_38.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_38.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_38.wav,240000
6945_39,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_39.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_39.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_39.wav,240000
6945_40,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_40.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_40.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_40.wav,240000
6945_41,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_41.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_41.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_41.wav,240000
6945_42,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_42.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_42.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_42.wav,240000
6945_43,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_43.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_43.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_43.wav,240000
6945_44,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_44.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_44.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_44.wav,240000
6945_45,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_45.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_45.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_45.wav,240000
6945_46,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_46.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_46.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_46.wav,240000
6945_47,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_47.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_47.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_47.wav,240000
6945_48,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_48.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_48.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_48.wav,240000
6945_49,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_49.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_49.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_49.wav,240000
6945_50,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_50.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_50.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_50.wav,240000
6945_51,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_51.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_51.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_51.wav,240000
6945_52,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_52.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_52.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_52.wav,240000
6945_53,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_53.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_53.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_53.wav,240000
6945_54,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_54.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_54.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_54.wav,240000
6945_55,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_55.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_55.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_55.wav,240000
6945_56,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_56.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_56.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_56.wav,240000
6945_57,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_57.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_57.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_57.wav,240000
6945_58,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_58.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_58.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_58.wav,240000
6945_59,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/6945_59.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/6945_59.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/6945_59.wav,240000
1619_0,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/1619_0.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/1619_0.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/1619_0.wav,240000
1619_1,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/1619_1.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/1619_1.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/1619_1.wav,240000
1619_2,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/1619_2.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/1619_2.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/1619_2.wav,240000
1619_3,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/1619_3.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/1619_3.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/1619_3.wav,240000
1619_4,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/1619_4.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/1619_4.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/1619_4.wav,240000
1619_5,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/1619_5.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/1619_5.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/1619_5.wav,240000
1619_6,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/1619_6.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/1619_6.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/1619_6.wav,240000
1619_7,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/1619_7.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/1619_7.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/1619_7.wav,240000
1619_8,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/1619_8.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/1619_8.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/1619_8.wav,240000
1619_9,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/1619_9.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/1619_9.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/1619_9.wav,240000
1619_10,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/1619_10.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/1619_10.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/1619_10.wav,240000
1619_11,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/1619_11.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/1619_11.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/1619_11.wav,240000
1619_12,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/1619_12.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/1619_12.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/1619_12.wav,240000
1619_13,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/1619_13.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/1619_13.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/1619_13.wav,240000
1619_14,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/1619_14.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/1619_14.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/1619_14.wav,240000
1619_15,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/1619_15.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/1619_15.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/1619_15.wav,240000
1619_16,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/1619_16.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/1619_16.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/1619_16.wav,240000
1619_17,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/1619_17.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/1619_17.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/1619_17.wav,240000
1619_18,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/1619_18.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/1619_18.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/1619_18.wav,240000
1619_19,/data/raw/CallFriend-Caribbean-Spanish-Split/train/mix/1619_19.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_1/1619_19.wav,/data/raw/CallFriend-Caribbean-Spanish-Split/train/source_2/1619_19.wav,240000
