mixture_ID,mixture_path,source_1_path,source_2_path,length
5607_56,/data/raw/CallFriend-Spanish-Split/train/mix/5607_56.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5607_56.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5607_56.wav,240000
5607_57,/data/raw/CallFriend-Spanish-Split/train/mix/5607_57.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5607_57.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5607_57.wav,240000
5607_58,/data/raw/CallFriend-Spanish-Split/train/mix/5607_58.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5607_58.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5607_58.wav,240000
5607_59,/data/raw/CallFriend-Spanish-Split/train/mix/5607_59.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5607_59.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5607_59.wav,240000
5638_0,/data/raw/CallFriend-Spanish-Split/train/mix/5638_0.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_0.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_0.wav,240000
5638_1,/data/raw/CallFriend-Spanish-Split/train/mix/5638_1.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_1.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_1.wav,240000
5638_2,/data/raw/CallFriend-Spanish-Split/train/mix/5638_2.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_2.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_2.wav,240000
5638_3,/data/raw/CallFriend-Spanish-Split/train/mix/5638_3.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_3.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_3.wav,240000
5638_4,/data/raw/CallFriend-Spanish-Split/train/mix/5638_4.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_4.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_4.wav,240000
5638_5,/data/raw/CallFriend-Spanish-Split/train/mix/5638_5.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_5.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_5.wav,240000
5638_6,/data/raw/CallFriend-Spanish-Split/train/mix/5638_6.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_6.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_6.wav,240000
5638_7,/data/raw/CallFriend-Spanish-Split/train/mix/5638_7.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_7.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_7.wav,240000
5638_8,/data/raw/CallFriend-Spanish-Split/train/mix/5638_8.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_8.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_8.wav,240000
5638_9,/data/raw/CallFriend-Spanish-Split/train/mix/5638_9.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_9.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_9.wav,240000
5638_10,/data/raw/CallFriend-Spanish-Split/train/mix/5638_10.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_10.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_10.wav,240000
5638_11,/data/raw/CallFriend-Spanish-Split/train/mix/5638_11.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_11.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_11.wav,240000
5638_12,/data/raw/CallFriend-Spanish-Split/train/mix/5638_12.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_12.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_12.wav,240000
5638_13,/data/raw/CallFriend-Spanish-Split/train/mix/5638_13.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_13.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_13.wav,240000
5638_14,/data/raw/CallFriend-Spanish-Split/train/mix/5638_14.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_14.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_14.wav,240000
5638_15,/data/raw/CallFriend-Spanish-Split/train/mix/5638_15.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_15.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_15.wav,240000
5638_16,/data/raw/CallFriend-Spanish-Split/train/mix/5638_16.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_16.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_16.wav,240000
5638_17,/data/raw/CallFriend-Spanish-Split/train/mix/5638_17.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_17.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_17.wav,240000
5638_18,/data/raw/CallFriend-Spanish-Split/train/mix/5638_18.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_18.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_18.wav,240000
5638_19,/data/raw/CallFriend-Spanish-Split/train/mix/5638_19.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_19.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_19.wav,240000
5638_20,/data/raw/CallFriend-Spanish-Split/train/mix/5638_20.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_20.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_20.wav,240000
5638_21,/data/raw/CallFriend-Spanish-Split/train/mix/5638_21.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_21.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_21.wav,240000
5638_22,/data/raw/CallFriend-Spanish-Split/train/mix/5638_22.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_22.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_22.wav,240000
5638_23,/data/raw/CallFriend-Spanish-Split/train/mix/5638_23.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_23.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_23.wav,240000
5638_24,/data/raw/CallFriend-Spanish-Split/train/mix/5638_24.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_24.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_24.wav,240000
5638_25,/data/raw/CallFriend-Spanish-Split/train/mix/5638_25.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_25.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_25.wav,240000
5638_26,/data/raw/CallFriend-Spanish-Split/train/mix/5638_26.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_26.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_26.wav,240000
5638_27,/data/raw/CallFriend-Spanish-Split/train/mix/5638_27.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_27.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_27.wav,240000
5638_28,/data/raw/CallFriend-Spanish-Split/train/mix/5638_28.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_28.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_28.wav,240000
5638_29,/data/raw/CallFriend-Spanish-Split/train/mix/5638_29.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_29.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_29.wav,240000
5638_30,/data/raw/CallFriend-Spanish-Split/train/mix/5638_30.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_30.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_30.wav,240000
5638_31,/data/raw/CallFriend-Spanish-Split/train/mix/5638_31.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_31.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_31.wav,240000
5638_32,/data/raw/CallFriend-Spanish-Split/train/mix/5638_32.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_32.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_32.wav,240000
5638_33,/data/raw/CallFriend-Spanish-Split/train/mix/5638_33.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_33.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_33.wav,240000
5638_34,/data/raw/CallFriend-Spanish-Split/train/mix/5638_34.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_34.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_34.wav,240000
5638_35,/data/raw/CallFriend-Spanish-Split/train/mix/5638_35.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_35.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_35.wav,240000
5638_36,/data/raw/CallFriend-Spanish-Split/train/mix/5638_36.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_36.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_36.wav,240000
5638_37,/data/raw/CallFriend-Spanish-Split/train/mix/5638_37.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_37.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_37.wav,240000
5638_38,/data/raw/CallFriend-Spanish-Split/train/mix/5638_38.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_38.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_38.wav,240000
5638_39,/data/raw/CallFriend-Spanish-Split/train/mix/5638_39.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_39.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_39.wav,240000
5638_40,/data/raw/CallFriend-Spanish-Split/train/mix/5638_40.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_40.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_40.wav,240000
5638_41,/data/raw/CallFriend-Spanish-Split/train/mix/5638_41.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_41.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_41.wav,240000
5638_42,/data/raw/CallFriend-Spanish-Split/train/mix/5638_42.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_42.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_42.wav,240000
5638_43,/data/raw/CallFriend-Spanish-Split/train/mix/5638_43.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_43.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_43.wav,240000
5638_44,/data/raw/CallFriend-Spanish-Split/train/mix/5638_44.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_44.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_44.wav,240000
5638_45,/data/raw/CallFriend-Spanish-Split/train/mix/5638_45.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_45.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_45.wav,240000
5638_46,/data/raw/CallFriend-Spanish-Split/train/mix/5638_46.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_46.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_46.wav,240000
5638_47,/data/raw/CallFriend-Spanish-Split/train/mix/5638_47.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_47.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_47.wav,240000
5638_48,/data/raw/CallFriend-Spanish-Split/train/mix/5638_48.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_48.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_48.wav,240000
5638_49,/data/raw/CallFriend-Spanish-Split/train/mix/5638_49.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_49.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_49.wav,240000
5638_50,/data/raw/CallFriend-Spanish-Split/train/mix/5638_50.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_50.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_50.wav,240000
5638_51,/data/raw/CallFriend-Spanish-Split/train/mix/5638_51.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_51.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_51.wav,240000
5638_52,/data/raw/CallFriend-Spanish-Split/train/mix/5638_52.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_52.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_52.wav,240000
5638_53,/data/raw/CallFriend-Spanish-Split/train/mix/5638_53.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_53.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_53.wav,240000
5638_54,/data/raw/CallFriend-Spanish-Split/train/mix/5638_54.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_54.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_54.wav,240000
5638_55,/data/raw/CallFriend-Spanish-Split/train/mix/5638_55.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_55.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_55.wav,240000
5638_56,/data/raw/CallFriend-Spanish-Split/train/mix/5638_56.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_56.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_56.wav,240000
5638_57,/data/raw/CallFriend-Spanish-Split/train/mix/5638_57.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_57.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_57.wav,240000
5638_58,/data/raw/CallFriend-Spanish-Split/train/mix/5638_58.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_58.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_58.wav,240000
5638_59,/data/raw/CallFriend-Spanish-Split/train/mix/5638_59.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5638_59.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5638_59.wav,240000
5641_0,/data/raw/CallFriend-Spanish-Split/train/mix/5641_0.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5641_0.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5641_0.wav,240000
5641_1,/data/raw/CallFriend-Spanish-Split/train/mix/5641_1.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5641_1.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5641_1.wav,240000
5641_2,/data/raw/CallFriend-Spanish-Split/train/mix/5641_2.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5641_2.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5641_2.wav,240000
5641_3,/data/raw/CallFriend-Spanish-Split/train/mix/5641_3.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5641_3.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5641_3.wav,240000
5641_4,/data/raw/CallFriend-Spanish-Split/train/mix/5641_4.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5641_4.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5641_4.wav,240000
5641_5,/data/raw/CallFriend-Spanish-Split/train/mix/5641_5.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5641_5.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5641_5.wav,240000
5641_6,/data/raw/CallFriend-Spanish-Split/train/mix/5641_6.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5641_6.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5641_6.wav,240000
5641_7,/data/raw/CallFriend-Spanish-Split/train/mix/5641_7.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5641_7.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5641_7.wav,240000
5641_8,/data/raw/CallFriend-Spanish-Split/train/mix/5641_8.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5641_8.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5641_8.wav,240000
5641_9,/data/raw/CallFriend-Spanish-Split/train/mix/5641_9.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5641_9.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5641_9.wav,240000
5641_10,/data/raw/CallFriend-Spanish-Split/train/mix/5641_10.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5641_10.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5641_10.wav,240000
5641_11,/data/raw/CallFriend-Spanish-Split/train/mix/5641_11.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5641_11.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5641_11.wav,240000
5641_12,/data/raw/CallFriend-Spanish-Split/train/mix/5641_12.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5641_12.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5641_12.wav,240000
5641_13,/data/raw/CallFriend-Spanish-Split/train/mix/5641_13.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5641_13.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5641_13.wav,240000
5641_14,/data/raw/CallFriend-Spanish-Split/train/mix/5641_14.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5641_14.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5641_14.wav,240000
5641_15,/data/raw/CallFriend-Spanish-Split/train/mix/5641_15.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5641_15.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5641_15.wav,240000
5641_16,/data/raw/CallFriend-Spanish-Split/train/mix/5641_16.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5641_16.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5641_16.wav,240000
5641_17,/data/raw/CallFriend-Spanish-Split/train/mix/5641_17.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5641_17.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5641_17.wav,240000
5641_18,/data/raw/CallFriend-Spanish-Split/train/mix/5641_18.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5641_18.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5641_18.wav,87520
5650_0,/data/raw/CallFriend-Spanish-Split/train/mix/5650_0.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5650_0.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5650_0.wav,240000
5650_1,/data/raw/CallFriend-Spanish-Split/train/mix/5650_1.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5650_1.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5650_1.wav,240000
5650_2,/data/raw/CallFriend-Spanish-Split/train/mix/5650_2.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5650_2.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5650_2.wav,240000
5650_3,/data/raw/CallFriend-Spanish-Split/train/mix/5650_3.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5650_3.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5650_3.wav,240000
5650_4,/data/raw/CallFriend-Spanish-Split/train/mix/5650_4.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5650_4.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5650_4.wav,240000
5650_5,/data/raw/CallFriend-Spanish-Split/train/mix/5650_5.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5650_5.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5650_5.wav,240000
5650_6,/data/raw/CallFriend-Spanish-Split/train/mix/5650_6.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5650_6.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5650_6.wav,240000
5650_7,/data/raw/CallFriend-Spanish-Split/train/mix/5650_7.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5650_7.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5650_7.wav,240000
5650_8,/data/raw/CallFriend-Spanish-Split/train/mix/5650_8.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5650_8.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5650_8.wav,240000
5650_9,/data/raw/CallFriend-Spanish-Split/train/mix/5650_9.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5650_9.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5650_9.wav,240000
5650_10,/data/raw/CallFriend-Spanish-Split/train/mix/5650_10.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5650_10.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5650_10.wav,240000
5650_11,/data/raw/CallFriend-Spanish-Split/train/mix/5650_11.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5650_11.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5650_11.wav,240000
5650_12,/data/raw/CallFriend-Spanish-Split/train/mix/5650_12.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5650_12.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5650_12.wav,240000
5650_13,/data/raw/CallFriend-Spanish-Split/train/mix/5650_13.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5650_13.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5650_13.wav,240000
5650_14,/data/raw/CallFriend-Spanish-Split/train/mix/5650_14.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5650_14.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5650_14.wav,240000
5650_15,/data/raw/CallFriend-Spanish-Split/train/mix/5650_15.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5650_15.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5650_15.wav,240000
5650_16,/data/raw/CallFriend-Spanish-Split/train/mix/5650_16.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5650_16.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5650_16.wav,240000
5650_17,/data/raw/CallFriend-Spanish-Split/train/mix/5650_17.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5650_17.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5650_17.wav,240000
5650_18,/data/raw/CallFriend-Spanish-Split/train/mix/5650_18.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5650_18.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5650_18.wav,240000
5650_19,/data/raw/CallFriend-Spanish-Split/train/mix/5650_19.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5650_19.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5650_19.wav,240000
